global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
1532,15,136,-0.5432721871050582,0.22199693699687525,0.06130330858616404,-0.008525489847720159,0.0,-0.2791905151623127,-0.2555560049100626,-1.7718496278643028e-07,1.7718496278643028e-07,20.399566650390625,7.201997756958008,13928.603515625,13935.8056640625,0.8523322939872742
1533,15,137,-0.3345044125818196,0.22647967720484943,0.061933169503724246,-0.008194945135199739,0.0,-0.2781683240225089,-0.04814103002573478,-1.133983761835027e-07,1.133983761835027e-07,4.733553886413574,6.979860782623291,8758.708984375,8765.6884765625,0.8520783185958862
1534,15,138,-0.42759023517807565,0.22629807828312196,0.06237263060599082,-0.009742173992758911,0.0,-0.27746126793640236,-0.1403866798877766,-1.1336113782513423e-07,1.1336113782513423e-07,25.948875427246094,7.178639888763428,12291.744140625,12298.9228515625,0.8518244624137878
1535,15,139,-0.5205201626600584,0.22198851617758306,0.06252998131039825,-0.006944592904140099,0.0,-0.2772093144092547,-0.23636607816170072,-1.771849627861631e-07,1.771849627861631e-07,32.08977127075195,7.340620517730713,11011.8154296875,11019.15625,0.8515707850456238
1536,15,140,-0.333981361904263,0.2221549957878933,0.06311523445143669,-0.01158906670173284,0.0,-0.27627772612038404,-0.04611445574985959,-1.1333228655041763e-07,1.1333228655041763e-07,6.878176689147949,6.939980506896973,6556.45703125,6563.39697265625,0.8513172268867493
1537,15,141,-0.43096845703124215,0.21711887602737032,0.06307702865156312,-0.007465940607487162,0.0,-0.27633827689361484,-0.1471640624033623,-1.7712677785160968e-07,1.7712677785160968e-07,12.550174713134766,7.031678676605225,7268.35595703125,7275.3876953125,0.8510638475418091
1538,15,142,-0.4774426530609166,0.21259000844812373,0.06315420879236443,-0.008216111286410867,0.0,-0.27621599507310335,-0.19301043336911583,-1.1333228655113763e-07,1.1333228655113763e-07,27.94931411743164,7.003023147583008,6516.802734375,6523.8056640625,0.8508104085922241
1539,15,143,-0.3224451160071258,0.21470369256084273,0.06377438232836333,-0.008585366210364717,0.0,-0.2752388020015535,-0.03862083439683138,-1.133983761838998e-07,1.133983761838998e-07,22.51428985595703,6.886492729187012,6662.5087890625,6669.3955078125,0.8505568504333496
1540,15,144,-0.4324812952566828,0.209934776787883,0.06371557445565641,-0.008572879604520016,0.0,-0.27533105547127995,-0.148577246819745,-1.1336113782529698e-07,1.1336113782529698e-07,6.268801212310791,7.042133331298828,11045.890625,11052.9326171875,0.8503034114837646
1541,15,145,-0.3660069104424374,0.2069046804756948,0.06369404574047054,-0.011335893432048254,0.0,-0.27536484943035155,-0.07930605421889976,-1.1336113782525896e-07,1.1336113782525896e-07,30.200376510620117,7.040919303894043,10464.4189453125,10471.4599609375,0.8500500321388245
1542,15,146,-0.5142104575920765,0.20294677986997336,0.0638228143250582,-0.01490922184827335,0.0,-0.27516288929945043,-0.22413823304597658,-1.1339837618382958e-07,1.1339837618382958e-07,27.665035247802734,6.853607177734375,9866.0712890625,9872.9248046875,0.849796712398529
1543,15,147,-0.30479745856546164,0.20706975030246463,0.06449409161397779,-0.00955448141466121,0.0,-0.2741166157084183,-0.021126248072829062,-1.1336955312334414e-07,1.1336955312334414e-07,37.67891311645508,7.0069122314453125,9899.115234375,9906.1220703125,0.8495434522628784
1544,15,148,-0.5774338208412764,0.20435652974969273,0.06482861614033289,-0.011468973784123987,0.0,-0.27359927408318446,-0.2923653958471901,-1.7712677785090869e-07,1.7712677785090869e-07,6.613663673400879,7.18817138671875,13821.1064453125,13828.294921875,0.8492903113365173
1545,15,149,-0.5009525799769823,0.20306253964935098,0.06505771833522873,-0.01005987485928306,0.0,-0.27324650578661613,-0.2176460222493853,-1.7708169773586724e-07,1.7708169773586724e-07,29.01934051513672,7.463603496551514,15166.16796875,15173.6318359375,0.8490374088287354
1546,15,150,-0.3169334310374078,0.20534231823549107,0.06569405122807634,-0.008378357380537728,0.0,-0.2722731680102122,-0.03628172856496014,-1.7708169773571173e-07,1.7708169773571173e-07,25.12586212158203,7.063902854919434,10373.5244140625,10380.587890625,0.8487845063209534
1547,15,151,-0.2951341319857007,0.20633700609756048,0.06638636406344818,-0.013602275898444689,0.0,-0.27122485408584135,-0.010306824919716913,-1.7708169773612696e-07,1.7708169773612696e-07,11.730083465576172,7.172581672668457,10387.466796875,10394.6396484375,0.8485318422317505
1548,15,152,-0.46616658708916164,0.20257206097539113,0.06639787377969192,-0.009648786595915393,0.0,-0.2712075183792809,-0.18531016874441217,-1.133695531241428e-07,1.133695531241428e-07,26.486328125,7.181793212890625,15584.8603515625,15592.0419921875,0.8482791781425476
1549,15,153,-0.36875724128709425,0.2010553310607708,0.06662573193693856,-0.008905961803427842,0.0,-0.2708649401532859,-0.08898622596082738,-1.1336955312355541e-07,1.1336955312355541e-07,8.864604949951172,7.150518417358398,7705.29296875,7712.443359375,0.8480263948440552
1550,15,154,-0.6564366981653807,0.19894376073035183,0.0670954214534131,-0.009355014638310594,0.0,-0.27016245679704476,-0.37691911336047235,-1.1336955312289716e-07,1.1336955312289716e-07,28.5594482421875,7.114333629608154,14571.0595703125,14578.173828125,0.8477737307548523
1551,15,155,-0.4573288578363393,0.2012838646469797,0.06760201544264434,-0.0069135400421752044,0.0,-0.26941026897883785,-0.18100493541695004,-1.1339837618387367e-07,1.1339837618387367e-07,6.5968780517578125,6.817526817321777,7179.1171875,7185.9345703125,0.8475208282470703
1552,15,156,-0.8194042042789446,0.1973677483075569,0.06766724356481324,-0.008444459417943683,0.0,-0.26931382849664953,-0.5416457392244246,-1.7713992675653156e-07,1.7713992675653156e-07,30.492815017700195,7.226465702056885,13766.3671875,13773.59375,0.8472680449485779
1553,15,157,-0.349855544247479,0.19620436840665248,0.06814010888779222,-0.011713562420938423,0.0,-0.26861745932129283,-0.06952434536532097,-1.7713992675615614e-07,1.7713992675615614e-07,44.2688102722168,7.238112926483154,10447.037109375,10454.275390625,0.8470151424407959
1554,15,158,-0.4074287626533733,0.19265762751755752,0.0680228815645419,-0.01119637173734712,0.0,-0.26878964359835744,-0.127442570177742,-1.7713992675524206e-07,1.7713992675524206e-07,24.91396713256836,7.335542678833008,11093.84765625,11101.18359375,0.8467623591423035
1555,15,159,-0.3057294663697717,0.19381688307709846,0.06863548785573144,-0.011955193379494362,0.0,-0.2678930992714517,-0.02588099663712792,-1.7708169773589096e-07,1.7708169773589096e-07,27.407318115234375,7.37690544128418,9952.720703125,9960.09765625,0.8465094566345215
1556,15,160,-0.9166062031504401,0.19072996147983876,0.068951283718383,-0.012722555653439698,0.0,-0.2674340553922465,-0.6364494787352007,-1.1336955312445692e-07,1.1336955312445692e-07,7.171587944030762,7.1524505615234375,8193.18359375,8200.3359375,0.8462565541267395
1557,15,161,-0.5556376616645042,0.18874607030363463,0.06933786713367154,-0.012719977889955974,0.0,-0.2668749676705976,-0.2760426027343976,-1.1336955312391065e-07,1.1336955312391065e-07,26.243038177490234,7.4454665184021,6692.875,6700.3203125,0.8460036516189575
1558,15,162,-0.40249321981376773,0.18746918653884012,0.0697719080884919,-0.016696549287222494,0.0,-0.26625094808262123,-0.1195456090743709,-1.1336955312383751e-07,1.1336955312383751e-07,23.783536911010742,7.3134355545043945,8827.5595703125,8834.873046875,0.8457510471343994
1559,15,163,-0.3116391123582201,0.1914320653543445,0.0702772094876647,-0.012386815270677375,0.0,-0.2655293492828067,-0.03372277061977326,-1.7718496278685091e-07,1.7718496278685091e-07,54.12754821777344,7.50498628616333,12054.2783203125,12061.783203125,0.8454984426498413
1560,15,164,-0.39400648630840646,0.18816270578149927,0.07007799915113527,-0.009624315013339461,0.0,-0.2658132113975171,-0.11856878275762311,-1.7713992675584724e-07,1.7713992675584724e-07,10.959636688232422,7.031002998352051,10546.5205078125,10553.5517578125,0.8452457785606384
1561,15,165,-0.40757961626555345,0.18546084553930423,0.07000620893802861,-0.011629521402915071,0.0,-0.2659157057406371,-0.13003427578971472,-1.1333228655067711e-07,1.1333228655067711e-07,26.231056213378906,7.396624565124512,10917.5341796875,10924.9306640625,0.8449931740760803
1562,15,166,-0.33184592953094605,0.1837182379068569,0.070386937087493,-0.012316365447025267,0.0,-0.26537333786889383,-0.05415604907510017,-1.7713992675549124e-07,1.7713992675549124e-07,8.390754699707031,7.128951549530029,7549.2255859375,7556.3544921875,0.8447408080101013
1563,15,167,-0.4547435591101058,0.18129768728203413,0.07050663028790186,-0.013272625039773321,0.0,-0.26520343439864014,-0.17626732254491445,-1.771267778514947e-07,1.771267778514947e-07,25.15607261657715,6.783285140991211,11176.43359375,11183.216796875,0.8444884419441223
1564,15,168,-0.4244370205305737,0.17901893046846026,0.07051021481871954,-0.015480910337651638,0.0,-0.2651983506372241,-0.14375764618614484,-1.1336955312402329e-07,1.1336955312402329e-07,6.271584510803223,6.780745983123779,9339.7294921875,9346.509765625,0.8442359566688538
1565,15,169,-0.2973956560211013,0.18073386819485374,0.07068039008446603,-0.014645772245168134,0.0,-0.2649572964428256,-0.01779241019318081,-1.7713992675529685e-07,1.7713992675529685e-07,9.347444534301758,6.964791774749756,10782.595703125,10789.560546875,0.8439836502075195
1566,15,170,-0.321702140588467,0.18270243912649262,0.07127337551297441,-0.009886658482615097,0.0,-0.26412184058777033,-0.047693528119705404,-1.1339837618379823e-07,1.1339837618379823e-07,71.69316101074219,7.421699523925781,10133.7412109375,10141.1630859375,0.8437315821647644
1567,15,171,-0.28972189443742336,0.18197861827818543,0.07198813960261549,-0.008935782616253468,0.0,-0.2631240010195968,-0.017661997432019957,-1.1336955312386591e-07,1.1336955312386591e-07,18.813453674316406,7.146561145782471,8253.728515625,8260.875,0.8434796929359436
1568,15,172,-0.2830053775824473,0.1814984798283001,0.07253920714866846,-0.013768792126861048,0.0,-0.2623614289483975,-0.00687504313763567,-1.1336955312315841e-07,1.1336955312315841e-07,6.29238224029541,7.5026655197143555,9395.8427734375,9403.345703125,0.8432278037071228
1569,15,173,-0.2957170351072046,0.17866551615530205,0.07271653086877423,-0.014798533407170722,0.0,-0.26211727836391113,-0.018801109966569567,-1.1336955312343002e-07,1.1336955312343002e-07,6.188923358917236,7.328494071960449,5742.36328125,5749.69189453125,0.8429760932922363
1570,15,174,-0.6030494013430264,0.17651304715375135,0.07327883882263746,-0.013492860458898486,0.0,-0.26134697580914235,-0.3282094517426991,-1.133322865508077e-07,1.133322865508077e-07,46.55524444580078,7.226707458496094,8740.5009765625,8747.7275390625,0.8427246809005737
1571,15,175,-0.28457503874214596,0.176513377406715,0.07387404252036993,-0.018467221975282402,0.0,-0.2605380227684197,-0.005569616858517085,-1.7713992675602678e-07,1.7713992675602678e-07,24.262697219848633,7.32963228225708,14129.224609375,14136.5546875,0.842473566532135
1572,15,176,-0.4480641370013375,0.17437770405185607,0.07381340847883971,-0.013218789450030778,0.0,-0.26062013295912956,-0.17422510123103938,-1.1336113782483875e-07,1.1336113782483875e-07,25.48850440979004,7.658056735992432,13245.662109375,13253.3203125,0.8422223329544067
1573,15,177,-0.4284958133409569,0.1717352113877195,0.07366421725287055,-0.012164352951565463,0.0,-0.26082245416264555,-0.15550889285719272,-1.1336955312339051e-07,1.1336955312339051e-07,25.586185455322266,7.481515884399414,11913.6162109375,11921.09765625,0.8419712781906128
1574,15,178,-0.43277015146648956,0.1702975159978101,0.07359106571556635,-0.013325101879723307,0.0,-0.2609218061836075,-0.15852313003360563,-1.1336955312347182e-07,1.1336955312347182e-07,8.309513092041016,7.667547225952148,8049.40673828125,8057.07421875,0.8417205214500427
1575,15,179,-0.33081678571875034,0.1682013700328002,0.07395841787235623,-0.013664759648909777,0.0,-0.26042387433384795,-0.056728038366439464,-1.1336955312337549e-07,1.1336955312337549e-07,31.5039119720459,7.307259559631348,16014.537109375,16021.8447265625,0.8414700627326965
1576,15,180,-0.3949297415444639,0.16663727374088835,0.0738931375199864,-0.01431669844639416,0.0,-0.2605121784080226,-0.12010068755012039,-1.7713992675582603e-07,1.7713992675582603e-07,6.629706382751465,7.237849235534668,6024.42578125,6031.66357421875,0.8412197828292847
1577,15,181,-0.3183450838299578,0.16823286146134578,0.07461159177145764,-0.011481488723223748,0.0,-0.25954459955138226,-0.04731888218579863,-1.1336955312337255e-07,1.1336955312337255e-07,5.6840410232543945,7.224610805511475,7126.41845703125,7133.64306640625,0.8409695029258728
1578,15,182,-0.3110960969631865,0.16699048185914164,0.07452565465189481,-0.01157693916046826,0.0,-0.25965984370224804,-0.03985920073091711,-1.1336955312380785e-07,1.1336955312380785e-07,16.720165252685547,7.23267936706543,10744.486328125,10751.71875,0.8407194018363953
1579,15,183,-0.3096037923119596,0.1651679156784547,0.07462740860269033,-0.012429761279043217,0.0,-0.2595234031894546,-0.0376505144450856,-1.133983761838319e-07,1.133983761838319e-07,6.353561878204346,7.204870700836182,10096.443359375,10103.6484375,0.840469479560852
1580,15,184,-0.46235061192825955,0.16443379989671933,0.07487547555511269,-0.013334408080961816,0.0,-0.2591915515827678,-0.18982453886615375,-1.1339837618379528e-07,1.1339837618379528e-07,7.828218936920166,7.181103229522705,10405.162109375,10412.3427734375,0.8402196764945984
1581,15,185,-0.31796328442426813,0.1620666871834522,0.07528413066233507,-0.012858676082806438,0.0,-0.2586472631639332,-0.046457231807975334,-1.1336955312379344e-07,1.1336955312379344e-07,23.413843154907227,7.233914375305176,12605.3408203125,12612.5751953125,0.8399698734283447
1582,15,186,-0.2919599053047373,0.1623892105296085,0.07540698418872122,-0.011248009237824094,0.0,-0.25848421184771947,-0.02222750713749598,-1.7708169773542557e-07,1.7708169773542557e-07,17.864336013793945,7.6685943603515625,11069.2216796875,11076.890625,0.8397200703620911
1583,15,187,-0.29506851494381453,0.16051503799098835,0.07557470235979759,-0.012019802738022426,0.0,-0.2582620444813024,-0.02478655432611351,-1.1339837618369373e-07,1.1339837618369373e-07,18.174930572509766,7.5096564292907715,9818.6376953125,9826.1474609375,0.8394701480865479
1584,15,188,-0.30531303962711875,0.1595596993377175,0.07537784073616619,-0.013699031515331424,0.0,-0.2585228670192604,-0.03309102776024035,-1.13332286550651e-07,1.13332286550651e-07,32.55358123779297,7.609800815582275,15638.6806640625,15646.2900390625,0.8392202258110046
1585,15,189,-0.29802900538602817,0.1572634192793864,0.0758762504529123,-0.013123920921985319,0.0,-0.25786383700368903,-0.02704113406197763,-1.1339837618327279e-07,1.1339837618327279e-07,12.440256118774414,7.514640808105469,7878.49365234375,7886.00830078125,0.838970422744751
1586,15,190,-0.30176871154519347,0.1581239434535627,0.07653587116684778,-0.01339724509323082,0.0,-0.25699826782255636,-0.03137302144444348,-1.771849627861455e-07,1.771849627861455e-07,14.043704986572266,7.620231628417969,9774.0029296875,9781.623046875,0.838720440864563
1587,15,191,-0.29788016503074516,0.15577372986302832,0.07677296404248728,-0.015643953692770135,0.0,-0.2566889706168792,-0.02554712735154277,-1.133695531235159e-07,1.133695531235159e-07,17.089073181152344,7.724973678588867,11986.4609375,11994.185546875,0.8384705185890198
1588,15,192,-0.29073686050545605,0.15269954490146873,0.07668549908667824,-0.015762465245935785,0.0,-0.25680296084406395,-0.018171257333758593,-1.770816977356011e-07,1.770816977356011e-07,8.883769035339355,7.434816360473633,8529.0966796875,8536.53125,0.8382208347320557
1589,15,193,-0.30146633500341274,0.15016958807690137,0.07659169936525555,-0.016194777313832936,0.0,-0.25692535153253176,-0.028346092787494885,-1.1336955312377482e-07,1.1336955312377482e-07,6.670258522033691,7.320725440979004,10756.72265625,10764.04296875,0.8379711508750916
1590,15,194,-0.48288382999663987,0.15003053260659613,0.07686199291072597,-0.01496034929237548,0.0,-0.25657307548335234,-0.21135022808098528,-1.7713992675637274e-07,1.7713992675637274e-07,23.398502349853516,7.615100860595703,12005.4375,12013.052734375,0.8377213478088379
1591,15,195,-0.2848035353691658,0.14869317606171556,0.07750665877350607,-0.017006765256302226,0.0,-0.25573785246215464,-0.012058804281155806,-1.1336955312311134e-07,1.1336955312311134e-07,23.00152587890625,7.339927673339844,10097.193359375,10104.533203125,0.8374717235565186
1592,15,196,-0.4285167498787112,0.14842320569470144,0.07748104383323136,-0.014258690076272599,0.0,-0.2557709061942118,-0.15848704023867366,-1.1336955312365234e-07,1.1336955312365234e-07,11.827657699584961,7.44444465637207,15523.7236328125,15531.16796875,0.8372220993041992
1593,15,197,-0.27404473327976975,0.14700945578260266,0.07799854420320208,-0.01619986565441346,0.0,-0.25510522958583104,-0.002739524669972137,-1.1336955312350088e-07,1.1336955312350088e-07,16.34197998046875,7.373175621032715,8736.443359375,8743.81640625,0.8369724750518799
1594,15,198,-0.42532214025585774,0.14681848290554841,0.07797590591656109,-0.013533810985301861,0.0,-0.25513425741250945,-0.1566539584969086,-1.1336113782519174e-07,1.1336113782519174e-07,9.155054092407227,7.339797496795654,6352.3818359375,6359.7216796875,0.8367232084274292
1595,15,199,-0.28211690612692575,0.14533405097691887,0.07857678453883434,-0.016576580773044716,0.0,-0.25436662589520687,-0.011173586089121074,-1.1336955312340667e-07,1.1336955312340667e-07,6.371313095092773,7.21548318862915,6438.5224609375,6445.73779296875,0.8364741206169128
1596,16,0,-2.3361595944494153,0.1685794807180205,0.002567448989208057,-0.583609272411532,0.0,-0.596445306840287,-1.1326505429486584,-0.023454472248937645,0.023454472248937645,11.252284049987793,7.250420570373535,9219.236328125,9226.486328125,0.8362249732017517
1597,16,1,-4.592090523809655,0.14755592027318534,0.0049217852660512805,-0.5306247773082726,0.0,-0.5313880797672262,-3.515886556173534,-0.014191110560622007,0.014191110560622007,22.983116149902344,7.435539722442627,13106.7841796875,13114.2197265625,0.8359759449958801
1598,16,2,-2.160093482395699,0.12969021152154572,0.007164972390802028,-0.4837271689164418,0.0,-0.4938411512911426,-1.1750343270369508,-0.007490835151163819,0.007490835151163819,7.495876789093018,7.533656597137451,12114.294921875,12121.828125,0.8357269763946533
1599,16,3,-1.3270640421006346,0.11211939853837397,0.009499780948682885,-0.44037379326401016,0.0,-0.4656381278629784,-0.4163073018834733,-0.004744819090172744,0.004744819090172744,16.60952377319336,7.4777936935424805,12296.447265625,12303.9248046875,0.8354781270027161
1600,16,4,-1.1416462951916302,0.09749152463126798,0.011725849637726021,-0.4006679751965004,-0.12542376843660136,-0.44458742254728484,-0.1679639138520663,-0.003003215159177218,0.003003215159177218,6.427609443664551,7.6106648445129395,10867.3974609375,10875.0078125,0.8352294564247131
1601,16,5,-1.6272063913119128,0.08663864856739728,0.013551428500356956,-0.3648566416554283,-0.6680675716301362,-0.43011895225967356,-0.16225034660133048,-0.001912879165344216,0.001912879165344216,9.526651382446289,7.204649925231934,11998.669921875,12005.875,0.8349806070327759
1602,16,6,-2.3698105318155105,0.0809461792387541,0.01462816278416351,-0.3354052366333472,-0.9526910380622949,-0.42247382915504217,-0.6572073852434143,-0.002033042721411975,0.002033042721411975,24.490299224853516,7.4673542976379395,13671.658203125,13679.1259765625,0.8347316980361938
1603,16,7,-2.307054656027899,0.07741009445412267,0.015290170639519957,-0.30984595826535344,-1.1294952772938667,-0.4180479699544192,-0.4479298332548566,-0.0017356172594030013,0.0017356172594030013,22.843170166015625,7.777462959289551,14421.306640625,14429.083984375,0.8344827890396118
1604,16,8,-2.402995501539887,0.07624042706158302,0.015668545258143724,-0.2855915058476858,-1.1879786469208493,-0.41560362429367786,-0.5091250429477013,-0.004696681529972721,0.004696681529972721,23.90302276611328,7.592102527618408,5758.2607421875,5765.85302734375,0.8342340588569641
1605,16,9,-2.5637148669466034,0.07620556276053297,0.016006327981282095,-0.2623106810801629,-1.1897218619733514,-0.4134708662761677,-0.6951847412598964,-0.003026716357024836,0.003026716357024836,22.873348236083984,7.833077907562256,10056.5048828125,10064.337890625,0.833985447883606
1606,16,10,-2.4912747093335255,0.07807282248946587,0.01638819825541248,-0.2393439368561268,-1.0963588755267066,-0.41111328041152034,-0.7427915670488318,-0.0016670494903403127,0.0016670494903403127,33.040061950683594,7.885987281799316,12513.333984375,12521.2197265625,0.8337368965148926
1607,16,11,-2.440224419822089,0.08101315641285609,0.01654536076521686,-0.21764408323243056,-0.949342179357196,-0.4101589094679522,-0.8626947803841769,-0.00038446738033297284,0.00038446738033297284,6.878501892089844,7.61265230178833,7578.029296875,7585.64208984375,0.8334884643554688
1608,16,12,-2.2589690681959977,0.08573758023763686,0.015866161790016934,-0.19697147451342084,-0.7131209881181572,-0.4143503601646578,-0.9345187051214211,-7.540278340938074e-06,7.540278340938074e-06,27.188003540039062,7.89955997467041,11637.7138671875,11645.61328125,0.8332401514053345
1609,16,13,-1.3259583505100692,0.09179200735589055,0.0162993175199021,-0.1761546140841042,-0.4103996322054729,-0.4116570691610553,-0.32774692172715014,-1.1333228655066548e-07,1.1333228655066548e-07,15.935600280761719,7.858272075653076,11077.19140625,11085.0498046875,0.832991898059845
1610,16,14,-1.0164705675546815,0.09893826564168559,0.01676615993583341,-0.1580290177489218,-0.05308671791572073,-0.40883330713450916,-0.39652141138597674,-1.1336955312375057e-07,1.1336955312375057e-07,8.01585865020752,7.6372246742248535,12182.1015625,12189.7392578125,0.8327436447143555
1611,16,15,-0.9329159249913226,0.10580154520150056,0.01653379089079906,-0.14305981933430195,0.0,-0.41022885790874314,-0.3796270706665797,-1.770816977355429e-07,1.770816977355429e-07,25.486385345458984,8.038220405578613,13641.3583984375,13649.396484375,0.8324956297874451
1612,16,16,-1.7086337421472142,0.10928474887038095,0.01513917261567331,-0.1306646393342648,0.0,-0.4190403629738403,-1.1589286265068226,-1.133322865508219e-07,1.133322865508219e-07,7.089152812957764,7.633819580078125,8527.3515625,8534.9853515625,0.8322478532791138
1613,16,17,-1.0087677676203908,0.11701134162166835,0.013996964719966741,-0.1208218375009385,0.0,-0.42688433370803924,-0.46106148307912675,-1.1333228655081777e-07,1.1333228655081777e-07,28.64203453063965,7.531396865844727,11960.861328125,11968.392578125,0.8320003151893616
1614,16,18,-1.8315390309169366,0.11956981132820868,0.011411875848951805,-0.11424867687556015,0.0,-0.4473013100507885,-1.2699889306583014,-1.1333228655064503e-07,1.1333228655064503e-07,7.296304225921631,7.407242298126221,10837.9814453125,10845.388671875,0.8317529559135437
1615,16,19,-1.2498006393659875,0.12127704721648197,0.007682378988081132,-0.11186530872551637,0.0,-0.48686958561756377,-0.651065631624531,-1.1339837618337949e-07,1.1339837618337949e-07,27.033706665039062,7.670391082763672,15693.9453125,15701.615234375,0.8315057754516602
1616,16,20,-2.764863780005199,0.1284035017079854,0.0003009936032047359,-0.10861547477654902,0.0,-0.8105104722255008,-1.8457376558632228,-1.7713992675560123e-07,1.7713992675560123e-07,46.374351501464844,7.398900032043457,9337.94921875,9345.34765625,0.8312584757804871
1617,16,21,-9.27646453923382e+17,0.1852838334893934,0.0008239621152692599,-0.769291732625198,0.0,-0.7100173093569735,-9.276464539233672e+17,-14790.131592306838,14790.131592306838,13.392149925231934,7.609918594360352,8226.2041015625,8233.814453125,0.8310113549232483
1618,16,22,-2.7361225557805865e+18,0.06582873121570751,0.012998974057515595,-0.4420168490669386,-1.7085634392146247,-0.4342807917098315,-2.7361225551620506e+18,-618535833.7028449,618535833.7028449,6.223733425140381,7.797088146209717,153225.375,153233.171875,0.8307644724845886
1619,16,23,-3.805892361016115e+42,0.19565648833089164,0.003270015187972585,-0.5353359821384676,0.0,-0.5722654887216682,-3.805892361016115e+42,-1.7713994526606234e-07,1.7713994526606234e-07,7.055901050567627,7.669389724731445,6185364992.0,6185364992.0,0.8305173516273499
1620,16,24,-5.120878247450761,0.2095199368738768,4.015012257643089e-05,-0.6254630374000808,0.0,-1.009828365207453,-3.4755844237485087,-0.010002421094718482,0.010002421094718482,inf,nan,inf,nan,0.8302702307701111
1621,16,25,-1112.9655249712368,0.15646583099807396,0.03633519669888324,-0.5589349905730913,0.0,-0.3314940880300164,-1112.075095779264,-1.1336955312290367e-07,1.1336955312290367e-07,nan,nan,6302.06494140625,nan,0.8300231695175171
1622,16,26,-3.053941467995113,0.17883870579133562,0.041522672971451687,-0.5033528302734304,0.0,-0.31814915813335415,-2.2324393661899524,-1.1339837618355499e-07,1.1339837618355499e-07,nan,nan,9427.255859375,nan,0.8297759294509888
1623,16,27,-2.5378318768223247,0.1897929229223085,0.04583242115057544,-0.45119368330871207,0.0,-0.3082741734532901,-1.7783639067280361,-1.133322865505018e-07,1.133322865505018e-07,nan,nan,3.945783001279862e+32,nan,0.8295283913612366
1624,16,28,-2.2208739782579356,0.19505000934710995,0.04984245639333356,-0.40205343641748115,0.0,-0.2998868057121538,-1.5189336227587473,-1.1336955312405464e-07,1.1336955312405464e-07,nan,nan,93404.9765625,nan,0.8292809724807739
1625,16,29,-2.392130827832111,0.19741837943614735,0.053354255580663826,-0.35803541324276267,0.0,-0.293078279473365,-1.7410170217836969,-1.1333228655092719e-07,1.1333228655092719e-07,nan,nan,9.670979921987502e+18,nan,0.8290335536003113
1626,16,30,-2.540521233096622,0.19759382816369672,0.056100975236558034,-0.31750040971081256,0.0,-0.2880584257865508,-1.9349622204142958,-1.771849627873443e-07,1.771849627873443e-07,nan,nan,inf,nan,0.8287860155105591
1627,16,31,-2.3551398832733934,0.19603184466313103,0.05780296395922531,-0.281050962237436,0.0,-0.28506979250459136,-1.7890189513914394,-1.771399267549142e-07,1.771399267549142e-07,nan,nan,inf,nan,0.828538715839386
1628,16,32,-2.1255324535603597,0.19296949987368314,0.0582652061481033,-0.2500692082643052,0.0,-0.28427330080967167,-1.591189831125245,-1.1336113782479173e-07,1.1336113782479173e-07,nan,nan,9579.1103515625,nan,0.8282915949821472
1629,16,33,-1.8711990039385964,0.17338551509240904,0.057508009216572585,-0.22555898234251076,0.0,-0.28558136614248303,-1.360058478313676,-1.7713992675537578e-07,1.7713992675537578e-07,nan,nan,9866.9560546875,nan,0.8280442953109741
1630,16,34,-1.6146413051508623,0.15424317036891214,0.055739990446853654,-0.20754661527208887,0.0,-0.28870394880360833,-1.1183906277056122,-1.1336955312427634e-07,1.1336955312427634e-07,nan,nan,9.670979921987502e+18,nan,0.827796995639801
1631,16,35,-1.3876766990260825,0.13986400234668367,0.05325653096146378,-0.19548277256855764,0.0,-0.2932616057886026,-0.8989322072993692,-1.1336955312383228e-07,1.1336955312383228e-07,nan,nan,9161.62890625,nan,0.8275498151779175
1632,16,36,-1.1895150253416582,0.12968512523265394,0.05036437166465921,-0.18720581521116253,0.0,-0.29884514101913273,-0.7034638920296652,-1.770816977360474e-07,1.770816977360474e-07,nan,nan,inf,nan,0.8273025155067444
1633,16,37,-1.086273545618796,0.12133643846827177,0.047277793745100265,-0.18314203945597107,0.0,-0.30516934192152506,-0.5979619871596021,-1.7708169773632715e-07,1.7708169773632715e-07,nan,nan,107384.640625,nan,0.8270555734634399
1634,16,38,-1.163665795347449,0.11431756289072775,0.044252406360783404,-0.1816562914497939,0.0,-0.311782293058629,-0.6702270336540634,-1.7718496278638293e-07,1.7718496278638293e-07,nan,nan,7673.4326171875,nan,0.8268086314201355
1635,16,39,-0.7729736051245726,0.11100687316055191,0.04176524818653187,-0.17484672946786506,0.0,-0.3175666725274911,-0.2805600260475186,-1.7708169773534197e-07,1.7708169773534197e-07,nan,nan,inf,nan,0.8265618085861206
1636,16,40,-0.6916366832623088,0.10902277922664605,0.039660923757160835,-0.16571016469576155,0.0,-0.3227363650834884,-0.20315278812586673,-3.736535719205233e-05,3.736535719205233e-05,nan,nan,inf,nan,0.8263149261474609
1637,16,41,-0.7975520026268781,0.11220712787499237,0.03603623755054739,-0.16600767128543067,0.0,-0.33232024987205866,-0.2985720551452804,-0.0006520263241083525,0.0006520263241083525,nan,nan,9.670979921987502e+18,nan,0.8260679841041565
